"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.0806884711627611,-1.54170676340483,-1.18047482628562,-1.20927697252025,0.116676424083182,0.582939854429062,-0.344698685993065,-0.148664083624895,0.851147345389157,-0.617614009360336,-0.401684381853172,-0.58701962798582,0.257048256324804,-2.02401402252313,0.308973755372099,0.442407804299718,1.36339089163012,-0.150497844301049,0.20792071512881,0.683436539526197,-0.191823485602032,1.06230538222214,0.627767622827208,0.406204229566639,0.947740724933438,-0.823690362514076,-0.736400489379546,1.14320521055163,-1.40930387375741,-0.0382440966102368
-0.22003520380018,0.752156105432386,0.677305057484788,0.608893742015693,0.379503249590106,0.709599148590204,-0.669199877225217,-0.0198935145490605,1.15997999565803,0.625673753979656,-1.77697020724993,1.4944854000269,0.287645227912096,-1.06142832163082,2.15981524437881,1.85459701459707,0.72110647351331,-1.53944829497512,0.175131845345448,-0.083876660994095,-1.06680826840767,-0.934087296893874,-1.84664443531782,-0.730148187850691,-0.73911082655062,0.0867371535805039,-0.0704274811359867,2.0668175182942,-0.498781024681268,1.59741324232643
-1.19256270060862,0.18024639103179,-0.577595887798348,0.480093186887299,-0.868945711628208,0.381126616721503,0.738837083101583,0.0659272421517554,0.448262293311238,-1.51210184671319,0.337025241087177,-1.80331529660525,1.19696024438765,-0.408888282561061,-0.59429489817695,-2.58049500821601,-0.0533285248347452,-0.150949771415486,1.78478844670785,0.71580497401487,0.328059872641353,-0.290702426779726,1.23753168475706,0.962021361030707,-0.298754402594388,-0.178418195109861,-0.376126589747127,0.769866343085377,2.62275685248845,-0.333585393309883
-0.412487405279371,2.47653504333483,1.89292138213455,-0.959698342436189,0.0114182728281079,-1.51274941230545,1.3136483531234,0.930520399640529,0.338635853932551,-0.676439982054368,-0.0024811354374521,2.10714274199945,-0.34054531240759,1.098443464793,-2.40124388828435,0.71487528944818,1.89800113107485,0.307626765615564,-0.666873403847822,1.7650203579637,-0.463574827757051,1.76334322908252,0.0618690050726705,-0.628649597644787,-0.201944622582601,1.02363816801281,0.663223068581971,2.00199794550677,0.510665566028528,0.604985923915378
1.66088253388805,-0.531752041236943,1.24267123417248,-1.34803435325404,0.763544195376175,-0.239964267831361,-0.228245444131093,0.459232091176407,0.0384304605988016,-0.825960922074098,-0.388877197688399,-0.0330961303459285,-0.00336131438966048,1.27611973382977,1.49025341424864,0.811567004344335,-0.0819707742527542,-0.574136133458808,0.930846344807162,-0.0761097431702325,-0.323365654794171,0.578140882085169,2.31262658194155,-0.14723209034617,0.647676908480755,-0.0279217867481935,0.410695883940059,1.27162090872777,-0.0908431942191986,0.224241239250251
-1.57864904729716,1.25406067848396,0.28987752848922,-0.402119596674842,-1.12616105776815,-0.146740970672694,-0.625033674444404,-0.2102656373632,1.11135263376761,1.59575053725602,0.966914866144329,1.65748676308624,-0.173628760465144,0.640346098154367,1.48524297181128,1.93171955917349,-0.945306262988345,-1.42624795343388,-1.6810116974743,-2.36869334432409,-1.6643423875429,-0.33102477563998,2.56872841062338,0.317945659034316,-1.41724596557948,-0.796934682282425,-1.83184901351771,0.333520245850298,0.978765679210879,3.22906949548006
-0.474581826492615,0.261333953818913,0.502783979821964,-0.665819646233934,0.105430098950253,0.0635560725692902,-0.660593632475079,-0.864733865591715,-0.084206620117297,-0.466811698550537,-0.962743596302588,1.01340738300127,-1.10730552100805,-1.29657909963475,-0.112037559255678,0.569916815734545,1.89836087626914,0.721873070002297,1.12217267596955,0.428672036380037,1.70794852042013,1.47956480020851,-0.883526750557524,1.93655343534968,0.992534060845391,0.718795641292891,1.64842382136271,0.254072676090529,-0.243808656888315,0.92045256677252
-0.428289946615601,-0.692593355611018,-0.686394252464942,-1.93145088450486,-1.32531933989218,-1.67849785509814,-0.0343630405034259,0.320234085473861,-0.883287769618825,1.21047401142026,0.0214586686155046,2.14917304529344,0.830055494494244,-0.269725572231509,-1.65037289713665,-0.835655932905265,-2.03073526585222,-0.322559978743333,0.000390323584541438,0.762555140719367,-0.12859816010561,0.28475692542043,1.91132222316095,-1.41825040481978,0.038573083030407,0.525314007375558,-2.1329179344463,1.93091427212792,0.621808959213633,-1.20653906921592
-1.25659277156649,-1.07398823520741,-0.369997816357796,-0.802845331124229,-0.383274947726734,1.71162417075986,-1.22369419767308,-1.68800830335809,-1.14785690083174,0.751499767516435,0.662341853870345,1.33179489727804,-0.248985798447966,-1.0604957979546,-0.194763089749413,0.728263956345132,1.27352803210382,-0.350409411089473,-0.572002471429716,0.462490671614814,-0.280155296530828,-0.773833073855505,0.266887497882044,-1.13586218073342,0.12735123051849,0.815408353257702,0.687006166808365,-1.012929867412,-0.344595219846322,-0.603881169163268
0.219971284169441,-1.53977436952163,0.703529011100883,0.375779778409954,0.878423571456378,-1.52527897304515,0.0299662667152858,1.03850570430864,-0.293826280982694,0.237401044440896,-1.25662897260188,0.156276237549379,0.414005913964946,0.383289247653722,-0.374893701590917,-0.374902006276121,0.56389424234926,-0.0296293843768917,1.68805375985891,1.63643860874306,1.17473108303276,-0.891242825670134,-0.351860144184572,-1.56274666151052,0.751536142246414,0.170546464220667,-0.748761646665192,0.0644444403932075,-2.35522454584149,0.370235284622062
-1.39251102794866,-2.55684696372573,0.198893216589426,0.0138084917328081,0.338695095413663,-0.752330358557748,0.220559800910811,1.91340088692539,-1.35837280429755,-0.147759842354344,-0.289971766985323,-1.71557413518529,-1.00898408041368,0.840983619075512,-0.238701513060207,-0.400947875709159,-1.43409445515341,-0.642945470951909,-0.216724991836958,-0.598756849845939,-1.00568233846757,0.181368434312821,0.122587901042255,-0.979506166047071,-0.0628121316608546,-0.837658538121657,1.06911275932534,0.192373891357855,0.472387633353643,-1.90100064667961
0.205944821731431,1.00127237145411,0.803019230012335,-0.370377784703496,0.293017883754624,-1.56749637153578,0.84081730598653,1.21706906540172,0.305063777111351,0.702624709007022,-0.847248403203566,0.549604328844487,-0.0260263735046815,1.86670078960463,-0.382740292803698,-0.0504059113646718,1.49295035902246,1.08441120749788,0.688070560084228,0.190864601756464,-0.72704058722928,0.869550999141703,0.52820947086472,-0.116111400508386,-0.702631154686849,-1.48539617991793,0.396829329884725,-2.34002446260473,-0.511480194786914,-1.80440994496324
1.15800039664746,0.337258889295584,-1.18326483685717,0.648550584273326,1.3599649703444,0.364648187893354,1.02089027947459,-1.21965118120352,1.50474479009792,1.1495227049057,-1.32072236452303,0.699942131362418,0.612513595120344,-0.17138586487776,0.0363556407571478,1.1113183922357,-1.56940560060231,-0.892802149359059,0.669516595566692,1.69150018511925,0.7194692842083,0.633765483379688,-0.0975740429515309,-0.863532520445838,-0.719561072745263,1.10055629584881,1.38535325921297,-0.351765901032242,-0.573602199756116,-1.12182260635522
-1.29978136943934,1.4925688385524,-0.843776397297742,-1.83688476804899,-0.27752501225686,-1.71832871487324,1.08446861199957,-0.169820100748676,-1.40894950581802,-0.0234456615173596,-0.793593194949067,0.206633891605009,1.16992210467413,0.45507093824251,0.753007475823986,-0.4016455155971,-0.0604642234553306,-0.0153752051863517,-0.522301318385813,-0.758802034520331,0.821332910642448,0.646992843074191,-0.899647399883343,-0.75772560447469,-0.552787579113277,0.935247383136132,-0.178080118436893,0.346590938682391,0.00379720372860315,-0.34792960655914
-0.354370130040799,1.37267217425491,-1.12023931098824,1.97907393722343,1.61441863053811,-0.357929594802536,-1.94991428382879,-0.481456944765884,-0.608396182010703,-1.54182782726746,0.988263836622278,-1.03281335497546,-1.03838223457725,-1.14775416649965,0.812991877600631,-1.42539436511153,-0.915172521637459,-1.78957394292899,0.202732448820735,-0.729091992597934,-1.71367355070959,-0.957601789569608,0.306527996790444,1.41423137560694,0.282621470727312,0.0386837713926043,-2.42988067251115,-2.82894105870644,1.34255092952781,1.23890214863198
0.605575812192743,-1.9020425372623,0.846727646996087,0.738785688031894,1.75779823202052,2.49748718291742,-0.53175626985655,0.0484778860597245,0.0274758839783717,-1.2073413307256,-1.88706606877941,-0.621303136947375,-0.0846268001274076,-0.147501249449077,-0.649063127806684,-0.44465861105038,-0.0621150416113284,-1.85990730468881,-0.553549015100378,-0.445160318201603,0.109575084814023,0.536969314534729,-1.06370524391306,-0.306911100791477,-1.42272693572635,-2.39486002499437,-0.232011957059107,0.367872703584524,0.295461511559413,-0.274197564852279
0.544459480892419,0.75186708698205,-0.563326773533732,-0.365410613092941,-0.127364485184071,0.401627820575399,0.605328121397836,0.175827607752608,2.88997541929608,0.402341659431943,-0.189717578257194,-0.646937876063037,-1.36953350489632,-0.879287146767891,-0.0684961156825548,-1.67785583517791,0.927863683055598,0.79999665988709,-2.11877062370713,-1.72480188350574,0.177157460911637,0.802497864950679,-0.0880758857248358,0.15648485228411,-1.26334835082122,-0.0962800575605345,0.105937161925274,-0.285484066118437,0.841786943605435,0.162380715558193
-0.982856034573541,0.856818009188386,-0.57979150760002,-0.0927968739638486,-1.248845811967,0.500924104572197,0.436945249224944,0.540611380616925,1.34045473666574,-2.09317021295957,-0.167373226340184,-0.623204466887022,-1.75449947895507,-1.41684091533983,0.143506776597987,-0.0254906334582421,0.516104155128768,1.13959212466596,-0.811183230115378,-0.0494718415218389,0.173624473209748,-1.62528924666583,1.20923491112784,0.386456027400365,0.8778850017941,0.819046378256676,1.21756978398376,0.442733260452948,0.62906429822047,-0.0646069097530627
-0.758502102162372,2.40465170646099,0.0563569821386234,1.05188975252965,-1.9378287822406,-0.735245612588671,1.82390212745319,1.66144727079309,-0.24453872605367,-0.969807949128668,-1.15346972674577,0.473844150709768,-0.713002613072403,0.293783638444066,-2.53515188663495,1.03793356713432,-0.487547859665797,0.878001517677349,-2.32568091563085,-1.24057380395443,1.06639601312287,1.93711386409452,-1.17630726350144,-1.60609475290103,-0.757797142679428,-0.491515207746877,-1.17176359943771,0.71767113004586,0.101598399463067,-0.705237097025142
-0.226521480808106,-0.752086864590041,1.28956538027181,1.00371413905533,-0.122832394423643,1.30270566148379,2.71884564924149,1.55931537608656,0.160987943645946,0.385497171358995,-0.116407106927491,0.304154321644739,-0.941691663065936,1.36018857297557,1.50510662348219,-2.07476416940143,0.591683528838857,0.616014780994102,-0.16016285051389,-1.81116113082288,-1.39864528528533,0.649458300630645,-0.0646020367460518,-2.82610300465957,-0.430017660723621,0.311656277355361,-0.266475823895061,1.42389508632609,0.671120874661013,1.36219726875099
-0.224033321241249,1.73693206017783,-0.61800500616326,0.837551267454781,-0.276770238796559,1.12861916204478,0.995089438943641,-0.0860964262746682,-0.69244379365324,-0.300400169424961,-0.862972217172726,0.102561263527298,0.641770115329401,0.403071911758411,-1.26145050479587,1.23989025496928,-0.973867967806144,-1.09998610176553,0.332586350069157,0.753132327518074,-0.396036314435517,0.418342247800576,0.771235196032369,0.743000378780799,2.22214612940607,-1.03751663263604,-0.454685555577368,-1.68539115613733,-0.138316374561719,-1.09651318808332
0.644058998847663,-0.813771781901982,0.939291785040741,0.243543387975545,0.320618261270476,-0.586321648973223,-0.143817390033452,0.718825577386136,-0.265355947368512,0.41091260529602,-1.39236059800967,-1.52823958473874,0.791402161251715,-0.583046175239095,1.10746718483626,-0.340788347997536,-0.0842525991468876,0.763640476430858,0.118990804795775,-0.959098057862631,-1.39196321181385,-0.281348781313824,0.114246937876657,-1.7093705149473,-0.405878908883031,0.513595683432519,1.50493216814738,0.0417293162320748,-1.24931225315241,-0.228433518546891
0.103115699193728,-0.540012761769719,0.693127849664206,-2.88466775479093,0.567471015365362,0.253288612020371,-0.711137487206095,1.68672259905788,0.548043862350185,-0.0867784117989838,0.832305613643832,-1.41078751649912,0.808951282267947,1.58225102399389,-0.184464935994438,-0.186122993815735,0.114990118806684,-1.12273140877942,-1.47666803221871,1.29862243085499,-0.205124211217674,-0.467694497463535,-0.356332234743886,0.597286626405001,-0.38247715288835,-1.33149239997633,-1.62253834012802,-0.632943830350313,0.347635244215357,-0.347828080610269
0.928364264760753,-0.678057667085163,-0.751716718701469,-0.884831538454744,0.722810407030015,-0.0650622088070643,0.838379467889877,1.51739395804278,1.45999679189229,0.760718926066469,-0.043890411496376,-0.393624773209993,0.0192595738155885,-0.180857337390191,1.54143375470725,0.665569033198098,-1.87986953480428,1.70413884660163,1.13173882641334,-0.232772162522845,-1.17363613236493,-1.01551608787083,-0.827784122547107,0.220369998214869,0.530691316754546,-0.551782617082327,1.05905497807605,0.0300992464318592,-2.27781365917161,0.532128619506733
0.218518614844757,-0.841557622884828,0.966524637519142,-0.52894862794797,-0.00869232020094746,1.33277061527459,-1.55980110043868,-1.64015505010995,-1.53030533100169,-0.695658777840075,-0.313646482220007,-0.283591421292027,0.30421804942622,-0.659740692111851,2.48597565956378,1.04535298567045,-1.45207090278319,1.5808174052633,-0.523647192606829,0.163903242683153,-0.24597639151792,-0.353615981467923,-0.0724065731938137,0.0580648975681312,0.837823341265656,1.23567496959979,1.15698003542924,-0.129143576065387,-0.986209181193632,1.60723456226119
1.06267088670172,-0.544770073115314,1.11685132181743,0.792681574347384,0.742322311383211,-0.196466101348725,0.664960352463575,-0.350215146238538,0.923690888126794,-1.74355285402361,-0.160358566852581,0.442828772906856,-0.087195091295473,-0.820814055061515,0.0239276475284719,-0.802016738488847,-0.894819025126827,0.354099710943301,-1.5549206888238,1.72822425880958,0.277911853908362,0.261159061363654,1.47363892205977,-0.136941001482439,0.795731804906664,-0.222170154196533,-0.113958858999298,-1.17589928573267,-0.0595413435522069,0.513814526116594
-1.58060197774857,1.01599883962153,1.12763852951024,0.00391979655547974,-0.419948493002242,0.996254813236264,-1.21096157273727,0.226150999067187,0.332193296615402,1.15172308245485,-1.41338439299713,-1.12186430546998,0.173175231446911,-1.85699884119149,-0.546439671439344,-0.294357607335165,0.793449287430935,0.703675377436872,-0.455398544227822,0.456473161861311,0.623187595419722,-0.681225716570846,-0.388071204835751,1.39489668206979,2.69394516998954,1.42096085799161,0.855190970106914,-1.80681938019899,-0.160759490474124,1.38237316057303
-0.179506930390289,0.45629428880567,0.141344054207932,0.200328965808187,2.03055679526829,-0.82872719147211,-2.00944572059022,1.58350618231795,0.365660817481781,-1.04032564254177,-1.37160398710299,0.988352840224234,0.132858783696197,1.45284168099869,0.412809638222483,1.0381143046688,0.726076522801866,-0.337918065244337,0.809665346718295,-0.414324296751254,-0.17587603596207,-0.481974209931471,-0.361560010550658,-0.270216129672538,2.06034929519946,0.365370199998336,0.511139092189725,2.12031372450078,-0.420361520340292,0.763097048549903
1.32958964436281,0.578738366023994,-1.35330582330413,0.380012301816241,-1.81660413811935,0.985528389151844,0.732370493080733,-0.929453785844045,-1.67548050435867,0.848151123834274,1.16214252346837,1.57941930643788,-0.869155357901765,0.636709688062599,0.870986784409977,-0.188227631327621,-0.591264902815001,1.18684225063164,0.824741093336286,-0.437502701841932,0.0162963523478682,-1.35781354732433,0.307782871634871,0.41398727014131,1.24093163876494,1.231845289732,-0.714418985172829,-1.32440568336117,0.988591016328615,-0.624584544634111
